,1,2,3,4,5,6,7,8,9,10,11,12,13
2015-05-30,82.3647632981155,135.480099963962,87.0038385688455,110.19924466104099,11.067471853969,238.507730376676,168.13732538809998,148.047787207665,59.245405803449295,88.35213419797329,192.441280834198,163.52896527842302,0.0
2015-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-01,89.8958730774516,148.429007696231,130.090537644911,124.97215368802401,4.3409242163346,256.398005236759,143.16372267584802,134.352168977727,74.2122016410185,81.90266624389629,174.678738305605,155.876053950022,0.0
2015-06-02,73.8788096999488,149.297797856074,84.7355800461631,134.256832517738,10.1349814022599,228.900054276766,151.828995777973,124.551550472446,55.195778575633604,110.588847954729,136.190261334452,159.798885901282,0.0
2015-06-03,69.5848309882595,141.290532615995,99.6305875675424,138.225291801945,27.8822966304808,227.911304063074,171.576138404157,113.28343134792499,105.292061083495,54.7046160399778,140.45191170602502,189.79833291145098,0.0
2015-06-04,52.9969757737654,126.54649127919201,128.897768345586,113.177328300003,-7.421206841742491,236.560919391385,166.016403425354,170.87310835608,75.0230652149427,54.2223817838142,190.635881604972,182.346667551414,0.0
2015-06-05,46.8016371806536,118.661692240542,65.1389893139005,124.64511371655199,8.132501592163559,256.453841921638,139.53043259687098,119.451149849927,64.5413910916732,60.7903583670661,169.29400955557898,186.17978138087102,0.0
2015-06-06,49.4433166820113,115.200089007451,100.512142044293,127.07518281628799,10.9725009738676,173.69483471835602,156.842567588426,89.11450521615629,38.8216081825187,100.109597420625,134.632635369326,179.042627476422,0.0
2015-06-07,0.0,160.639686858149,68.4374156705638,0.0,10.883847235641902,387.58309764272695,313.622303972039,107.333753940406,94.220011948636,100.83050614003,237.18492470367698,260.151310369636,0.0
2015-06-08,58.1880650500602,132.768089400105,81.4609095965919,110.40484359794901,16.653775171086,200.631890838862,177.09393101169601,130.138725775523,50.586964103804,68.5085329545014,132.041866320816,111.539085513752,0.0
2015-06-09,65.1751218790473,142.031538714719,104.71451739208099,126.017118067344,1.31893173310781,234.407308544893,171.431843213887,103.889600551579,61.446681265005296,36.4145396129881,162.721741101989,151.087420660744,0.0
2015-06-10,73.4988560371993,125.959935054681,76.4753950711504,129.725677844985,-7.19303853451952,239.466558598613,159.023133717252,131.25122803889798,60.9625339402891,33.1501980487228,147.379664875419,167.90273962262398,0.0
2015-06-11,71.3947399708644,147.912817317549,70.3558908061076,126.49540049446001,12.7212999659475,235.932448460888,187.42360678335098,144.091790825541,48.0232238925966,79.9602218150172,142.61991988194902,162.367393917545,0.0
2015-06-12,67.4657231766179,86.0180350642465,109.050745256634,101.15572234356199,30.1720461347999,232.946048652038,158.29856350068002,114.411960348864,57.177776597234605,65.11689281977179,161.163516700767,173.252486837786,0.0
2015-06-13,57.6892722508871,121.726709844813,69.5771515105894,134.103403789406,27.636968800708498,200.523684549076,138.490336661483,67.93973601819839,57.7752645095358,62.8848611753084,115.035471055284,146.492529331105,0.0
2015-06-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-15,85.119896974136,172.12172939579702,126.35784019853901,145.468904824863,7.02518274462728,239.507641282955,183.146497834584,157.440777301399,64.7426521700599,87.0066839906843,199.185219489288,181.224754312719,0.0
2015-06-16,58.4090704114843,168.98077302789,94.13086017009229,128.761897803566,15.5407685828266,204.957186294115,172.644198234796,145.90788423290002,45.046484791302994,83.07550443492471,213.26227626386,137.794844818504,0.0
2015-06-17,70.42272908114259,122.92094731653299,91.6413947573254,110.082652567372,7.151019453042929,234.34715878277802,163.977612545292,149.006016309317,84.6803340248269,99.1447198586314,199.89351230446601,154.311177160187,0.0
2015-06-18,93.0352689678707,149.01224850854499,97.7775035810087,126.77702128133801,10.7380222972403,263.723609177162,178.10379454983996,132.084238606751,55.8614481995908,90.23391021246121,269.495045839186,168.433878308514,0.0
2015-06-19,55.956043292519205,120.624461099545,71.0572399276069,128.173020939188,4.599329720691889,230.047461651007,185.18049023803397,117.461142865718,53.0155316568478,98.38854151824249,209.02658873542802,133.28304059020098,0.0
2015-06-20,66.9331976995629,161.218234172769,88.94970483938921,137.616581929226,27.1174814734631,270.697509991319,148.99016934758,96.958090392836,50.9170280417095,75.06898858786809,175.996820121665,199.47967571113702,0.0
2015-06-21,0.0,174.474959849198,119.151474855688,0.0,24.3778096183397,197.402401647534,164.618890388808,42.3245708248742,66.7677497748939,80.2500926490824,109.003388897427,252.578741063261,0.0
2015-06-22,60.3119950037507,155.40331031991502,147.58767004459298,115.201936719639,18.543376786144396,291.306870836646,161.86890253412201,139.339209162651,82.0781140669353,58.1063851767341,197.429770551721,174.82035366524,0.0
2015-06-23,65.8284662375772,109.16053540110201,65.0314399459051,140.98115089986402,18.3896804457275,272.086671228977,186.960359262375,153.776367877779,49.863079906153494,104.126147138738,181.188830198189,181.95376470478698,0.0
2015-06-24,46.97551131880179,128.78993346384,117.64801782128401,124.19334291441601,20.708947870779998,260.310269086498,155.66686051200898,137.757526251924,78.27493358509041,93.3064106180977,247.908773623745,213.41459223093003,0.0
2015-06-25,46.2493653520819,123.291302500583,118.87824358515199,134.872278594783,36.4004589219506,287.78657539444197,172.246603078243,152.74831059026002,89.3103708620581,133.149547986366,208.51113046644798,212.596361633461,0.0
2015-06-26,34.5888673355188,136.533743607926,94.4074501950552,138.103437759386,89.51229496950559,266.63326969637797,150.823710264254,133.845577293414,105.540966540848,116.94571377410801,200.106753829935,148.74589521626498,0.0
2015-06-27,62.950899699132606,132.838602521224,94.3738122971493,119.217707258741,49.965069939355296,295.93968611387197,151.194445499992,118.57574793098499,46.043937243222,133.329339501342,195.867588628199,253.67638767652,0.0
2015-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-29,64.2497083013107,161.231246429994,90.5689624771483,130.941852770874,41.3403014638199,333.695491276756,217.864464642039,137.571169539661,86.6717739768699,105.84947833753701,309.05721206371396,384.21198407824204,0.0
2015-06-30,54.5410109196385,146.340080626413,112.96829708833401,121.549748155879,25.853518728048,261.688409663219,169.136375320629,158.846272525897,42.4230865346568,100.37886642874399,152.669786290087,100.23287724558,0.0
2015-07-01,68.0244642767663,142.409552034456,94.9933552115227,125.316441021779,18.9957007050845,253.678465540301,170.100680586432,148.664928168947,0.0,37.635375007231396,192.192557147238,148.081718002491,0.0
2015-07-02,54.042717637730895,143.308940501115,85.93491391514021,105.932500253027,17.843483852988,225.21894817627103,154.52138466135202,154.054984856808,66.8681930178856,35.2426103440666,118.542496241023,107.125789450089,0.0
2015-07-03,73.2337185241215,132.767409603212,67.10111227944991,121.414030645403,22.0770988866278,209.163493670884,161.978528271205,119.74395046845699,75.983600924574,66.8387506063767,95.4270460394173,101.322014380434,0.0
2015-07-04,52.230759672477205,129.028143386567,85.8016404756163,135.457861344983,28.6259190630795,195.3134571652,148.866496435215,104.67837905671499,45.7391242909468,25.5156201603575,77.4283453991957,92.42019153282558,0.0
2015-07-05,0.0,127.702202707796,68.1785817388083,0.0,7.16025117027308,328.001716454046,226.15936764728298,67.4966562033931,53.8931712626095,63.724360085106895,132.846131208671,125.418649035731,0.0
2015-07-06,77.06833507200508,162.799980354075,121.676968752661,139.230482597236,14.8071736081163,251.189774681101,169.524571304945,143.195057886273,100.771709011761,83.8822967908802,151.49750327552601,227.02061251363,0.0
2015-07-07,67.0748717903813,135.870371686389,104.26584609792,121.86790059163499,34.710054424991,211.196776853774,150.796081237614,151.459961475579,0.0,79.00930144860729,108.37623431400101,111.75762380257099,0.0
2015-07-08,73.2989829073112,133.262184331207,80.8965093081636,123.44684938541,1.96243945176497,225.285699276614,176.31614363167802,151.625338652884,0.0,77.9036653027175,206.96456322707502,245.20161866119702,0.0
2015-07-09,61.87344617449921,122.734467771708,92.79389534498391,132.599276652822,47.156732921262,253.005979454142,155.880711384792,154.594400969447,0.0,80.7606113448719,188.74372785014302,196.31264654222198,0.0
2015-07-10,66.6235084261917,118.364634631847,86.34285657383249,131.197561760837,20.6136033139232,237.35487452855202,167.671785730027,154.89599606169202,88.7461794928692,76.5982475083068,125.793641949707,246.834066352868,0.0
2015-07-11,72.0614393049775,138.56106660732598,83.3642474235982,127.41402277784599,25.544117861360302,230.13956860371601,159.466892772885,111.831563410413,0.0,112.958215037346,135.830292276871,159.420818955369,0.0
2015-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-13,50.81331643243771,172.578907574471,112.298464657143,137.273177516695,31.2155970378007,251.905878437325,157.315608571377,138.62523478942,47.5854917326252,61.9178425697517,202.516355230082,169.388907433474,0.0
2015-07-14,53.517906067576504,141.486426407039,97.4040812114129,116.853889446922,24.3922227627246,231.194331633979,171.127819604394,159.000626265062,90.9328570337359,107.874080473755,208.130709386315,224.580809322745,0.0
2015-07-15,66.3752913919221,134.209638741394,94.9001923251264,113.255984228839,9.35792097502509,167.508667709527,156.52226179895501,135.775626337738,67.12378531385589,60.8601914480913,180.688074008053,198.750529696015,0.0
2015-07-16,67.9401791621512,134.91967210526101,74.7734288249467,121.196989327507,17.0888820964049,254.69096626120097,170.000500715961,179.475217653406,63.35192070808579,83.608796793279,185.331508045862,192.27082503438203,0.0
2015-07-17,69.4051836237683,111.077050948255,90.9198756553582,139.25555651855498,29.489214414878802,210.568685514342,184.504177579335,161.233343141174,76.32208569333771,59.8654472053684,133.573317312111,182.53502141072602,0.0
2015-07-18,46.8422956060258,138.71712321080201,90.8339710319437,111.94683467429701,37.7353434070815,194.24406966543302,172.99386394972,112.480036515359,55.189647717554905,91.8279054243976,153.747146662154,100.869565772073,0.0
2015-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-20,84.237972355369,147.006421358758,98.9996857190905,129.604637380816,16.8434150509466,279.218530736118,168.164349248288,180.19434021985,0.0,79.6769472350816,231.432333997014,144.510223883704,0.0
2015-07-21,106.039460521842,132.851121535972,110.618410321243,128.168876885737,70.7334529226873,241.51249441072602,162.03244405816002,147.493357497093,60.3455011800636,58.8028845197374,188.59074775863098,108.25820403410299,0.0
2015-07-22,101.35357831015499,133.055562826432,93.17950834859421,123.307080683234,14.870721867346,242.352917986898,157.626038795922,136.256594119974,59.6847472377425,90.77453146154059,138.790494947459,103.143230302305,0.0
2015-07-23,102.5214975066,143.119692385924,90.22995199639129,125.09664390726299,42.6440319411869,260.48793764647803,156.206153486229,176.296032237044,56.8893201804533,62.58462588820311,225.674845289182,129.723365244708,0.0
2015-07-24,90.42077827351679,120.555309873206,88.28175789204158,108.17700280327,48.6719008751216,245.810777566936,171.939233529017,150.436055161348,85.20484497067591,67.8779707829981,183.394344704249,127.24785939703001,0.0
2015-07-25,76.62517105461691,128.34222095566602,86.67583821036492,134.896067680455,45.757260672724506,238.306992523022,134.65222196295798,104.55767699011801,30.4437774480168,67.1784095631685,108.77421773437099,165.300463195558,0.0
2015-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-27,83.5869038527772,159.924451572544,90.633336537898,118.65622184327101,24.339602580194203,253.17435028346,164.585618339546,173.80735637276402,84.5941064253454,80.9554901853035,207.425887521355,158.624963699723,0.0
2015-07-28,78.6013390153324,142.539726030742,105.988208759879,121.368288769463,45.7400388669511,243.47343405657298,158.61327073457,172.422356318251,67.1334371977788,92.3548189025647,202.645067956889,192.67052644667703,0.0
2015-07-29,90.3912055135887,141.6208504208,74.6475488888585,113.52965806821399,43.1800554888717,239.289762060937,151.36610987226499,163.381798916624,78.9668423271414,106.742131731466,179.583659001092,143.474069354558,0.0
2015-07-30,71.87052937218179,152.745096850976,85.09667925137859,125.60197481911999,42.880597525230996,237.719799143602,165.08433224560198,161.11062835093398,86.12129437806801,90.87303600436229,221.70364998442298,154.463968231905,0.0
2015-07-31,77.2307943933677,123.887063670063,109.583764053079,149.80548857251,52.034192043363596,267.78005246212,168.005636119325,177.32073238770303,73.40855126545529,49.4682999073686,205.400366388535,177.040650903099,0.0
2015-08-01,73.4152984768368,142.52770648887198,99.6550181017183,150.121077413961,34.8267886849518,205.978918117742,140.22383964134,104.27418455680099,76.1916847562455,125.12680705548401,137.89988983862,152.090343133911,0.0
2015-08-02,0.0,130.313924211793,62.736764234989394,111.001625533064,33.6990748782132,434.341926594629,278.80822454016896,83.70557060113521,87.9233475254327,139.815892969655,124.538955639148,158.082849719691,0.0
2015-08-03,80.30467346557471,149.437181498175,99.24431838993459,135.97412521136002,27.105547029875,246.835378740925,154.23462785353502,153.798802117906,53.6919957712503,41.111894787573796,102.618549333037,106.292434352555,0.0
2015-08-04,58.65249344773189,136.15620827310698,86.4326712176,131.467773229484,47.837779896195094,271.329465996018,182.94709370766398,153.11814885992598,63.759356024513906,110.320359952063,125.83581527386801,65.3625637848872,0.0
2015-08-05,81.5110331548742,116.517751017732,95.49648964974399,151.054889799939,33.7846577241606,268.060079032224,150.901830221147,160.131696677783,72.61816695802901,91.9138986879718,180.93791330785302,69.8460245409226,0.0
2015-08-06,76.406838929437,129.919238325577,99.9679215217489,125.859643671131,45.824799004591,253.65199312174,162.975057651142,112.574429423851,57.000122801107,72.2299854342366,164.02801483441002,79.09551510973179,0.0
2015-08-07,88.90981663039709,104.751345509878,89.16859736101549,135.118621768085,32.93201546044,267.452366304426,141.491114991669,161.47319032419202,111.328058006745,100.382222893722,177.860687893597,127.427602351299,0.0
2015-08-08,59.58768288138349,128.955427344598,107.785612485355,117.429739930968,22.3488168585996,226.745428899268,171.75612385856599,103.490646257232,86.73054195005709,79.5176277725495,158.02132430069798,107.546418663361,0.0
2015-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-10,42.609672352211,121.43420287561399,91.15820399863729,113.68879245730301,34.200056718354205,250.86287407823502,174.988075562109,135.88474423052,81.1990025864297,89.68832934200029,130.362807457574,137.726316370249,0.0
2015-08-11,43.374872073193394,147.920593118645,76.634013366465,121.53672722796699,61.674351287961706,237.16827323076902,178.242084854486,117.48334394722201,81.219374374684,118.08502963720899,143.48512052165898,117.606651027486,0.0
2015-08-12,59.1961900485386,132.331194508277,90.47242413900071,141.50987670630101,46.4576115572516,261.745142453167,150.557552398248,145.925864933503,52.4515988959731,99.4727333197415,169.074051926045,135.061634970847,0.0
2015-08-13,37.3001848662262,123.247190815005,81.0158864712523,141.776284110148,35.849879920610704,203.900331456778,168.535447618463,111.380028250736,68.4222563264577,111.46324654422101,176.89518364211398,135.991193608955,0.0
2015-08-14,49.2403977143166,118.92048934278999,84.78620657907459,147.155136946015,24.015702416051802,236.21024492041198,176.040109157553,114.41134223237499,58.1139155217898,91.7048116919553,96.05767655851672,118.81295929119801,0.0
2015-08-15,67.71158927186771,124.23440305444599,78.2050781898469,115.393795710157,24.6192179494595,199.91345580949798,174.520053941473,78.88511109837859,70.48592874322699,103.18208376698,109.488570236432,180.276036903683,0.0
