,1,2,3,4,5,6,7,8,9,10,11,12,13
2016-01-13,104.14420991040701,65.58851322419729,102.87006231195,48.12192748256621,24.134332557711502,279.56820321435697,52.21514344154429,84.4662898850717,111.762001254455,0.0,299.844559166824,111.92704625774701,0.0
2016-01-14,127.15876933787399,81.63391799146521,155.608502836111,55.32073428138221,8.03177787253928,331.258966312035,76.8067542350001,105.684576441979,119.320684670943,0.0,392.129008580402,93.35404978597151,0.0
2016-01-15,88.35023673297421,81.81696215661141,115.765639897435,94.87251408110791,22.5476719468943,304.70693896025,83.15993440677441,101.41438524582199,131.294475273436,0.0,307.208661874205,112.69130809769301,0.0
2016-01-16,109.645619055135,74.57772489718,84.9646706962869,60.74467205947761,12.0855445185835,702.553411023201,135.788017899615,96.2128869887775,94.0103655438937,0.0,345.982038969587,84.9752245071456,0.0
2016-01-17,0.0,68.755627552931,95.1798248377415,0.0,50.2335575986605,1095.3978259875,326.10636220988,168.12043412603,175.274321166715,140.280859001449,324.688526304926,224.67423144138303,0.0
2016-01-18,116.820277634216,68.1291586339566,112.348120298922,59.5503350950154,14.7229798360979,314.073901972096,62.39092326125,93.1077035753811,101.151719531383,0.0,279.113432136092,54.126945054622794,0.0
2016-01-19,103.69903104843901,56.72077807572761,112.55409805695601,46.058200802978895,19.148862202393698,270.043861993426,51.734033771207294,83.35448903503931,108.52947145070299,0.0,368.425605392764,73.39486915079229,0.0
2016-01-20,107.45031460813,59.1694643617995,121.285875591328,65.8554336936996,15.8865152997662,314.820144673318,75.3678785664824,84.5575726996445,114.971572411309,0.0,312.87569217422697,60.64855153473621,0.0
2016-01-21,119.301731866087,117.792619711963,136.956738026684,57.335444612533294,30.6777663627139,352.842038020856,95.9635991025102,87.65219396864279,126.037689216359,0.0,448.91323691653395,75.6151042954161,0.0
2016-01-22,114.89673644815599,76.1955514055116,109.89657855870199,76.0442793228508,17.890476018546,360.51204361990096,85.4167733364736,100.049621137072,150.398111631931,0.0,376.517194157803,85.1087945691607,0.0
2016-01-23,116.298578559436,61.9068414497456,81.9911056754946,52.2401604208434,8.62595954394142,600.8475959602599,102.63252018907,100.33860639367799,121.29277492906799,0.0,300.926076337298,59.8293844566936,0.0
2016-01-24,0.0,68.9720026331442,101.652411524991,47.539539489956105,29.799268128142298,1081.7836741866802,340.56942696584,172.3878091986,189.093880704927,124.267729492545,425.776205138563,190.180439802751,0.0
2016-01-25,98.5323953765162,61.7576862472163,125.82447102246,74.727294055336,26.5239749905645,278.210286032533,54.2914251507733,88.4210079419273,66.14492332834871,0.0,276.789814443685,73.2472694778145,0.0
2016-01-26,100.58920781256701,55.8410686079257,140.111948184467,63.4547375402993,22.839693234368898,311.123617628333,86.6602720792536,80.886086809935,79.8911596542304,0.0,278.956779602071,70.7194550802396,0.0
2016-01-27,124.92035605479299,65.5906797801459,103.692045851997,60.6716882405713,8.32243940349362,257.654054016893,61.6788043899327,77.7704070579507,136.637103115987,0.0,312.949711632839,72.6906836183846,0.0
2016-01-28,126.83861247054399,95.28705755808399,134.62022501101802,62.1316642770362,29.3587936777022,366.492919319804,93.7801494866097,111.447090983997,109.393511247052,27.2878166684461,461.420648153548,59.1029483948236,0.0
2016-01-29,96.47595327966049,68.41415738149149,124.01118693244699,88.01606352651459,14.942939768120699,342.66445125913503,70.8841530090515,105.679348931291,92.5807255407564,50.5138507375745,333.489517000728,107.943428875401,0.0
2016-01-30,104.36784974142999,62.869616491463496,83.92140165158709,74.6563516710874,23.6568459248509,563.77589047825,140.340135373881,114.095869136481,120.63827951566799,0.0,286.025834051223,84.37298392450609,0.0
2016-01-31,0.0,26.5903842027462,96.6579655785067,0.0,20.300715630857397,976.704112693843,322.762842141902,151.01089567284401,186.162597980806,150.955963821509,444.72089614255896,138.61801302486998,0.0
2016-02-01,104.91047866366999,91.2591249188525,125.44262267761002,75.7563837285003,11.4376313090422,405.971612511524,94.84760833921041,65.9637598684734,0.0,80.3440878693427,301.796458319829,76.6490376558757,0.0
2016-02-02,117.70296557964399,64.5905970417669,130.382119520586,73.50179699099529,20.4262418146897,405.580592413153,82.2425796675676,101.599114710939,0.0,96.77555575615271,324.210551779812,86.8824413008622,0.0
2016-02-03,113.06980047271401,66.9132522705472,112.02766922519301,68.2033903261057,11.9320818329122,343.876151571629,88.647947072783,99.9323398470217,0.0,103.731553792268,328.647761525403,107.333117589287,0.0
2016-02-04,138.636727477745,106.18625153773,164.350380515863,89.25828595905821,12.125193905962,455.270802289291,78.7448290359714,101.053923251521,0.0,57.214177917117794,487.246396526182,89.1531991782601,0.0
2016-02-05,110.513773858263,60.296439066198104,85.2920651350544,83.6915303394786,13.121680809621001,398.33977246248804,68.39706559583661,84.10695770917971,0.0,128.76322077092,329.732247712103,97.91234374153049,0.0
2016-02-06,92.49135204592251,48.63816992140529,103.5691042004,70.72589645696091,6.644224650535961,654.188055230203,131.48729304005,110.32135043121299,0.0,89.3130037125938,317.029987782382,112.55274333845699,0.0
2016-02-07,0.0,82.81901379422149,101.215345495094,43.5996566387804,35.7778707535571,1184.62856180923,333.994711082994,172.29912239626702,116.088686952341,363.34333761440905,421.055867594056,188.460163901998,0.0
2016-02-08,102.217362440158,74.2848823804657,128.63982381203698,70.4321607349761,10.7113274239262,320.436956156846,61.6594801406668,81.5640197105743,116.84458587689801,100.54665438439301,289.121368625371,98.6992683664373,0.0
2016-02-09,112.266070178398,68.3048950004839,112.15692873708599,77.7176306095195,6.9808986248999,328.00262446834097,71.480086086455,91.77545486279699,0.0,59.469636070511704,329.334348930145,81.7798887741246,0.0
2016-02-10,122.046798068365,79.99868086377741,85.4871390931816,62.280673995501004,17.8713556596108,298.154169647863,69.5994021872052,68.0942306900793,0.0,96.0395876202507,353.822140314004,107.224736337563,0.0
2016-02-11,139.324898925302,90.9130582651352,147.51096693305402,92.61454436475171,17.8104649306982,464.010860429646,72.69176147461481,110.73673890514999,0.0,110.386549327626,427.254197375066,123.65392649433201,0.0
2016-02-12,93.8366864554385,68.82443702724089,111.114727598008,94.4751612467248,21.4175493675761,416.898867868266,82.38326905872009,103.096849022118,0.0,144.73073172816,409.59836129074205,108.39181682129801,0.0
2016-02-13,105.896453259655,76.59307641748221,109.369317222652,86.70993847635809,41.8296921976943,749.974328211519,126.44346398231701,102.403914828633,102.15034773684602,73.2740720541175,317.617254334708,117.52507545761401,0.0
2016-02-14,0.0,78.4928328523551,87.38712503402999,42.50040071524639,31.743379498632997,1180.82612164814,294.283725498621,203.63419971572398,0.0,414.409320889684,429.456657907125,201.964136626512,0.0
2016-02-15,110.02081631293699,94.85071642213508,142.266638737106,85.7864549424955,0.0,361.20747535775297,88.7704607169302,89.92529460524071,0.0,91.4709936002775,282.852758911597,78.57466622332791,0.0
2016-02-16,95.11447476419109,69.238835686974,127.17209774845,66.9307689393489,15.822547542169499,376.707753726474,93.610707995999,87.59599854636309,84.62304670136508,118.218312386931,333.73437009156504,124.606233704993,0.0
2016-02-17,100.450319850917,60.162942021239395,83.8173121909463,41.2367237152076,13.8355650351936,340.613744374676,66.5884898674484,81.356882622642,0.0,111.715585643796,344.388433350962,128.441680213268,0.0
2016-02-18,115.96683543598999,102.572173106296,138.175607516178,91.1642956252154,16.6490143113677,482.148359116984,102.95143884127899,103.907703895219,0.0,121.544983055145,426.973968051334,118.04575758621,0.0
2016-02-19,125.433334964115,38.397967482090394,102.74171658246,66.55696539771499,0.0,424.045150341863,100.667652032232,109.220611154162,0.0,172.155508797076,346.784734896371,138.281198407437,0.0
2016-02-20,91.84303613266458,59.5264488860456,107.767109793132,102.592062390808,39.66790457644,757.579577056705,150.569597994496,83.6328957431896,0.0,126.767156589046,345.55228401717795,79.73330446557341,0.0
2016-02-21,0.0,79.459153716311,130.78753804194798,61.8795178944261,32.439578662097205,1207.27626971772,331.310263873274,158.15837856700702,0.0,374.013201136644,451.509648654481,271.198404286232,0.0
2016-02-22,90.8207234658226,45.8819970220131,124.91717997409599,77.42463046040992,20.6372213271057,329.072133226129,88.63462606596529,97.9316372617498,94.12913749318321,0.0,229.92979777494202,120.459899412185,0.0
2016-02-23,120.572118164561,83.1964133731633,108.858988476923,40.1589118787724,3.5298633898781495,283.617122028549,78.10819576108379,72.80894175111179,126.534312510972,0.0,208.425336740994,97.81452443232229,0.0
2016-02-24,107.674880658747,63.73425142059261,140.863441404883,72.4893749358208,-13.3039342976168,278.982291899492,58.859628804779504,66.3350827118026,93.9726125348439,15.5674910837223,219.502550286171,101.357888193211,0.0
2016-02-25,105.89879943795799,104.46543061433901,144.908961665033,46.08763516776871,28.5006356295842,360.608709833461,89.2758676543725,114.778508817883,117.649970744063,64.9375711362018,264.056519239767,132.837518726555,0.0
2016-02-26,92.502278868944,68.38412540763879,106.05262901684401,102.53253218983801,28.3588585244027,376.866284393643,79.37232999954449,136.59750434427798,96.2816688065946,44.836194064727295,217.16928240724602,139.405650899921,0.0
2016-02-27,104.65668465737801,44.1277865899014,124.06572302922702,80.31738922783059,39.244566523713495,624.721134843998,130.504560461051,116.295489787392,107.095414126297,0.0,219.01358888173002,135.36624030349702,0.0
2016-02-28,0.0,64.4171960520779,108.51308733359001,0.0,22.0734858102064,1092.60301722339,327.52606856596697,163.593618291544,169.07622467982,139.55365736081,234.375758352052,255.56707582054,0.0
2016-02-29,114.047688729126,74.014155400574,106.48261337347999,55.828602404579,17.369456543892902,257.339447035163,65.6945127627532,86.0494041002042,129.98112947955798,0.0,228.253276632406,120.040811482699,0.0
2016-03-01,124.490488389954,60.0088748532296,139.69552154023398,62.474318524384,31.318945136094104,243.984217463405,76.5192038920731,90.0522346549407,130.112627952984,0.0,187.391127995726,142.648819375192,0.0
2016-03-02,98.5415407721009,36.9622500317492,133.93418158224702,63.6612082799613,24.336041001397902,266.485810170361,57.2873541408735,63.750152630173105,104.085190199086,0.0,202.512353057151,116.11519652888501,0.0
2016-03-03,138.271534652289,92.64283675675729,173.34578882479,68.5770622177577,19.0827393781707,407.264618329899,107.96092915879801,109.681327253459,131.637597671094,16.5386341433603,279.174469976215,152.130010348981,0.0
2016-03-04,100.440567658307,84.27122800269521,106.361707914417,104.73023294245,33.3230096648077,313.10615746260703,65.6624828273912,80.800327806869,97.65595760786292,59.9736623569128,226.81061400223098,135.084634461062,0.0
2016-03-05,117.794013817236,52.27364109948629,131.640775242534,76.6645072364731,15.553805674386599,657.735618080107,165.459604057341,114.58796110501001,95.6629145355742,0.0,198.085905625434,111.538745165712,0.0
2016-03-06,0.0,77.2837127740896,93.0999714191161,42.5675291403278,36.6676942939014,1094.57211979683,316.96715752156103,127.366694345619,160.24516769656,148.522382086355,195.095974622505,278.28869854710604,0.0
2016-03-07,108.25472386533899,81.2181985643211,146.195160642906,77.58331219659121,-5.59736385375099,306.245993189751,62.9627887441806,79.6075091867228,84.496559650401,0.0,254.60314277773702,120.308456881694,0.0
2016-03-08,83.1804552670205,69.6246190336024,161.53719835215,95.8376409452663,16.8401033684005,335.180673138999,100.355542577275,70.6414242823549,86.1621119922267,0.0,272.55106927936697,119.190692592211,0.0
2016-03-09,112.382184813959,72.86217772377421,154.10217653149098,96.99414942290849,9.47353490517913,332.473934267062,93.31732984681659,103.39747041505301,125.75757232332501,0.0,319.7162884161,133.231570274673,0.0
2016-03-10,136.276831729578,93.54357062773079,203.318083245602,116.467993628329,25.1970296469288,451.51568010531304,96.67384571098872,105.345269958527,90.9516146792461,58.86352621095529,401.66159153479,155.783213652039,0.0
2016-03-11,90.7788941605135,45.8899564117328,136.419575706087,112.07183436830299,13.7540290122231,419.229242977287,90.02181446845829,104.171262651796,102.983242895914,27.3534896839598,373.076236834339,129.025135791472,0.0
2016-03-12,101.118908072249,57.0644283532115,130.130521718198,118.325321381141,5.712232011216019,737.883907182451,138.387231081045,160.525784605678,95.3005075081234,0.0,346.949833871098,103.131262031836,0.0
2016-03-13,0.0,74.6382339798973,113.594132985079,55.1960968243443,20.050148931174103,1119.3763974720698,329.21591595776,180.395439693414,144.130353307326,150.757695372845,384.40180153795194,358.44778992368896,0.0
2016-03-14,109.33694169289801,62.704428257581796,165.398363293036,98.06640543368749,12.469242386437399,331.006028372343,69.3881652671993,90.6325700741624,123.87016441147499,0.0,296.092669943817,111.531071700916,0.0
2016-03-15,115.38533898204399,40.6360675004703,142.268785527088,88.162113434337,13.8610088261604,333.194634949308,103.95881973450899,92.15717876458059,68.0389659973169,0.0,334.145322158297,135.293601823427,0.0
2016-03-16,99.1269922308028,67.4614918956867,140.934056869915,79.9412811430267,14.4389038229584,365.884037889459,75.46377057820679,120.11433129698901,110.42883428038999,0.0,334.523871457709,160.068440346391,0.0
2016-03-17,145.232687410317,105.927328062117,170.345239431264,130.02549283231002,38.6240968440914,447.370768488862,96.0767610344644,123.74224635188699,72.6596378729985,49.5083153780126,479.36634210779897,186.31783120544202,0.0
2016-03-18,84.1672062419835,39.1803760008235,158.07196874893998,149.332016930741,34.5264796831204,348.37631098523104,83.7356245414711,103.024064176044,88.87197718721191,44.1980626095871,374.321297836523,132.276531526295,0.0
2016-03-19,128.59778298592698,57.184506397911605,116.22999192634501,133.27137811856002,19.907076893766998,752.1738712458521,149.14656624763,118.41092979665599,111.74679472588801,0.0,356.024007051749,140.83521905604098,0.0
2016-03-20,76.0935786679829,93.3242881895377,82.86061827718929,72.61790196390291,12.430395894625402,1188.15349844504,319.773372810558,185.244396304463,161.682619219359,87.8736850723416,439.70479521508497,224.112470627952,0.0
2016-03-21,119.494329846919,64.82766547907259,165.857401829749,106.096324433699,3.4342636321239306,325.47181935472304,64.06384889248379,76.5320411970744,103.536837292745,0.0,312.935528102909,86.7404194808952,0.0
2016-03-22,111.844620619379,69.2388043232595,173.99803515382703,120.284336573069,12.009784171230098,354.823592541765,75.2901227446623,78.3396371351844,107.021927714334,0.0,300.169241777699,109.11826999199499,0.0
2016-03-23,135.59836016627898,64.6453328938178,174.306820379039,107.021173532511,24.8098182755417,448.811326653939,91.73692324777599,119.398058898027,98.92962459254039,0.0,409.475555037116,99.68493702658779,0.0
2016-03-24,174.588273897024,116.362564510954,233.04531143342098,225.27500819531102,22.1382330776753,682.789159737789,114.845237530737,155.481515291313,96.0011844283045,54.485268418466795,645.150554341659,189.480490815177,0.0
